ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
113.197.68.20,"",PF,Papeete,Version: main/17936,,false,1.0,2015-10-22 19:19:57 +0200,2015-01-07 13:33:16 +0100
202.3.225.5,trash.mana.pf.,PF,Papeete,dnsmasq-2.68,,false,0.99,2015-10-22 19:56:31 +0200,2015-01-08 06:21:09 +0100
