ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
179.51.252.11,"",BZ,Belize City,dnsmasq-2.72,,false,0.78,2015-10-29 12:22:15 +0100,2014-12-29 18:27:31 +0100
200.123.208.163,"",BZ,"",dnsmasq-2.40,,true,0.88,2015-10-29 12:26:33 +0100,2014-12-29 19:03:50 +0100
200.32.230.84,span-access-dsl-84.btl.net.,BZ,Belize City,dnsmasq-2.70,,false,1.0,2015-10-29 14:45:36 +0100,2015-01-06 09:05:33 +0100
200.32.223.178,"",BZ,Belize City,Microsoft DNS 6.1.7601 (1DB14556),,false,0.97,2015-10-29 15:02:48 +0100,2015-01-06 16:47:30 +0100
186.65.88.10,"",BZ,"",dnsmasq-2.33,,true,0.99,2015-10-29 08:18:23 +0100,2015-01-09 04:28:44 +0100
