ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
70.36.0.5,ns-01.cheznoo.net.,PM,Saint-Pierre,"",,false,0.98,2015-10-22 23:46:07 +0200,2011-01-31 01:33:15 +0100
70.36.0.6,ns-02.cheznoo.net.,PM,Saint-Pierre,"",,false,0.98,2015-10-22 23:46:08 +0200,2011-01-31 01:33:16 +0100
