ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
202.65.41.130,202-65-41-130.xdsl.net.oyster.net.ck.,CK,"","",,false,0.83,2015-10-22 22:13:17 +0200,2015-01-11 09:41:20 +0100
