ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
80.14.97.3,LPuteaux-657-1-258-3.w80-14.abo.wanadoo.fr.,FR,Clamart,"",,false,1.0,2015-10-29 11:34:27 +0100,2014-12-29 12:39:58 +0100
217.128.77.249,LMontsouris-656-1-144-249.w217-128.abo.wanadoo.fr.,FR,"",ZyWALL DNS,,false,0.97,2015-10-29 11:34:31 +0100,2014-12-29 12:42:49 +0100
84.14.200.50,50.200-14-84.ripe.coltfrance.com.,FR,"","",,false,1.0,2015-10-29 11:34:39 +0100,2014-12-29 12:44:07 +0100
91.121.34.67,ovh2.1genia.com.,FR,"",9.3.4-P1.1,,false,1.0,2015-10-29 11:34:42 +0100,2014-12-29 12:44:17 +0100
178.33.187.12,"",FR,"",dnsmasq-2.55,,true,0.97,2015-10-29 11:34:44 +0100,2014-12-29 12:44:28 +0100
217.128.205.170,LMontsouris-656-1-187-170.w217-128.abo.wanadoo.fr.,FR,"",dnsmasq-2.73,,false,0.99,2015-10-29 11:34:50 +0100,2014-12-29 12:44:56 +0100
37.187.152.114,ns318588.ip-37-187-152.eu.,FR,"","",,false,1.0,2015-10-29 11:35:16 +0100,2014-12-29 12:49:31 +0100
46.105.133.68,"",FR,"","",,false,1.0,2015-10-29 11:35:18 +0100,2014-12-29 12:49:44 +0100
80.11.152.252,LAubervilliers-656-1-201-252.w80-11.abo.wanadoo.fr.,FR,"","",,false,0.97,2015-10-29 11:35:53 +0100,2014-12-29 12:54:27 +0100
128.127.20.1,"",FR,"",9.7.3,,false,1.0,2015-10-29 11:36:05 +0100,2014-12-29 12:55:54 +0100
193.220.148.5,"",FR,"","",,false,1.0,2015-10-29 11:36:19 +0100,2014-12-29 12:57:38 +0100
80.13.238.171,LCaen-656-1-76-171.w80-13.abo.wanadoo.fr.,FR,"",dnsmasq-2.45,,true,1.0,2015-10-29 11:36:14 +0100,2014-12-29 12:57:57 +0100
91.121.3.87,ks37175.kimsufi.com.,FR,"",9.3.3rc3,,false,0.35,2015-10-29 11:36:32 +0100,2014-12-29 13:00:05 +0100
195.101.246.170,"",FR,"",ZyWALL DNS,,false,0.97,2015-10-29 11:36:40 +0100,2014-12-29 13:02:17 +0100
90.83.232.24,remote.mairie-moulins-les-metz.fr.,FR,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 11:36:47 +0100,2014-12-29 13:04:06 +0100
62.160.149.246,mailhost.regionurbainedelyon.fr.,FR,"","",,false,1.0,2015-10-29 11:36:57 +0100,2014-12-29 13:04:43 +0100
178.32.29.112,"",FR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 11:37:01 +0100,2014-12-29 13:06:00 +0100
37.187.152.130,hv-01.deliverous.net.,FR,"",dnsmasq-2.72,,false,1.0,2015-10-29 11:37:38 +0100,2014-12-29 13:11:21 +0100
46.105.0.200,vps10409.ovh.net.,FR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.95,2015-10-29 11:37:44 +0100,2014-12-29 13:12:00 +0100
83.145.86.7,reverse.completel.net.,FR,"","",,false,1.0,2015-10-29 11:37:48 +0100,2014-12-29 13:12:33 +0100
217.128.123.178,LMontsouris-656-1-155-178.w217-128.abo.wanadoo.fr.,FR,"",Microsoft DNS 6.0.6001 (17714726),,false,1.0,2015-10-29 11:37:50 +0100,2014-12-29 13:12:47 +0100
193.252.24.202,LCaen-656-1-79-202.w193-252.abo.wanadoo.fr.,FR,Rungis,"",,false,1.0,2015-10-29 11:37:55 +0100,2014-12-29 13:13:17 +0100
46.105.115.39,main0.tindalos-interactive.com.,FR,"",9.7.3,,false,1.0,2015-10-29 11:37:54 +0100,2014-12-29 13:13:32 +0100
