ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
200.7.150.89,"",SR,Paramaribo,dnsmasq-2.62,,false,0.99,2015-10-22 20:51:14 +0200,2015-01-09 11:27:22 +0100
200.7.150.85,"",SR,Paramaribo,dnsmasq-2.62,,false,0.97,2015-10-22 20:52:19 +0200,2015-01-09 12:03:24 +0100
200.2.161.227,mail.tas.sr.,SR,Paramaribo,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 20:56:36 +0200,2015-01-09 13:55:25 +0100
200.7.150.87,"",SR,Paramaribo,dnsmasq-2.62,,false,1.0,2015-10-22 21:16:35 +0200,2015-01-10 02:47:03 +0100
186.179.242.138,"",SR,Paramaribo,dnsmasq-2.62,,false,0.88,2015-10-22 22:26:00 +0200,2015-01-11 16:39:38 +0100
200.2.165.204,"",SR,Paramaribo,dnsmasq-2.73,,false,0.91,2015-10-22 22:37:35 +0200,2015-01-11 22:15:07 +0100
