ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
178.253.97.230,"",SY,"",dnsmasq-2.52,,false,0.85,2015-10-29 13:32:53 +0100,2014-12-30 14:33:00 +0100
213.178.246.51,"",SY,Damascus,Microsoft DNS 6.1.7601 (1DB14556),,false,0.9,2015-10-29 14:32:21 +0100,2015-01-06 02:32:58 +0100
77.44.177.46,"",SY,"","",,false,0.87,2015-10-29 14:45:04 +0100,2015-01-06 08:48:04 +0100
91.144.22.198,"",SY,"","",,false,1.0,2015-10-29 08:30:45 +0100,2015-01-09 10:16:05 +0100
