ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
124.240.198.194,mail.emtv.com.pg.,PG,"","",,false,1.0,2015-10-29 12:35:04 +0100,2014-12-29 20:32:56 +0100
124.240.199.23,corocolsrv02.corocol.iea.ac.pg.,PG,Port Moresby,"",,true,0.88,2015-10-29 12:35:11 +0100,2014-12-29 20:33:47 +0100
203.83.22.145,"",PG,"","",,true,1.0,2015-10-29 12:43:27 +0100,2014-12-29 21:43:02 +0100
202.1.255.21,mail.oktedi.com.,PG,"",Microsoft DNS 6.1.7600 (1DB04001),,false,1.0,2015-10-29 13:39:39 +0100,2014-12-30 15:41:37 +0100
202.1.255.142,"",PG,"",Microsoft DNS 6.1.7600 (1DB04228),,false,1.0,2015-10-29 15:27:50 +0100,2015-01-07 04:48:05 +0100
14.192.73.126,mail.cord.com.pg.,PG,Waigani,Microsoft DNS 6.1.7601 (1DB14556),,false,0.7,2015-10-29 09:20:58 +0100,2015-01-10 14:21:59 +0100
