ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
187.75.199.186,187-75-199-186.dsl.telesp.net.br.,BR,"",dnsmasq-2.48,,false,0.89,2015-10-22 23:52:08 +0200,2014-12-29 12:11:43 +0100
191.253.71.250,mk.microsolinformatica.com.br.,BR,"",dnsmasq-2.59,,false,0.99,2015-10-22 23:52:08 +0200,2014-12-29 12:11:44 +0100
187.50.66.150,187-50-66-150.customer.tdatabrasil.net.br.,BR,"",Nominum Vantio 5.4.0.2,,false,1.0,2015-10-22 23:52:16 +0200,2014-12-29 12:12:37 +0100
186.235.193.253,186-235-193-253.viareal.com.br.,BR,"","",,false,1.0,2015-10-22 23:52:14 +0200,2014-12-29 12:12:58 +0100
200.164.162.226,"",BR,Rio de Janeiro,"",,false,0.92,2015-10-22 23:52:32 +0200,2014-12-29 12:16:16 +0100
186.237.12.99,186237012099.provale.com.br.,BR,"",9.6.3,,false,0.82,2015-10-22 23:52:35 +0200,2014-12-29 12:17:04 +0100
177.43.234.106,famup.static.gvt.net.br.,BR,"","",,false,0.99,2015-10-22 23:52:35 +0200,2014-12-29 12:17:09 +0100
177.10.192.30,"",BR,Duque de Caxias,"",,false,0.99,2015-10-22 23:52:42 +0200,2014-12-29 12:17:56 +0100
201.68.21.165,201-68-21-165.dsl.telesp.net.br.,BR,"",dnsmasq-2.48,,false,0.71,2015-10-22 23:52:41 +0200,2014-12-29 12:18:20 +0100
200.204.162.108,200-204-162-108.dsl.telesp.net.br.,BR,"",dnsmasq-2.48,,false,0.8,2015-10-22 23:52:50 +0200,2014-12-29 12:20:24 +0100
177.8.112.33,"",BR,Mirassol,dnsmasq-2.47,,true,1.0,2015-10-22 23:53:03 +0200,2014-12-29 12:22:28 +0100
177.184.131.51,"",BR,"","",,false,1.0,2015-10-22 23:53:05 +0200,2014-12-29 12:22:30 +0100
200.206.27.138,200-206-27-138.ilha.softmicro.com.br.,BR,"","",,false,0.91,2015-10-22 23:53:17 +0200,2014-12-29 12:23:18 +0100
186.215.184.168,sofhar168.static.host.gvt.net.br.,BR,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.89,2015-10-22 23:53:34 +0200,2014-12-29 12:24:32 +0100
187.75.199.163,187-75-199-163.dsl.telesp.net.br.,BR,"",dnsmasq-2.48,,false,0.51,2015-10-22 23:53:19 +0200,2014-12-29 12:25:16 +0100
187.75.199.90,187-75-199-90.dsl.telesp.net.br.,BR,"",dnsmasq-2.48,,false,0.83,2015-10-22 23:53:30 +0200,2014-12-29 12:27:26 +0100
189.114.223.21,outlook.telealarmesc.com.br.,BR,Blumenau,Microsoft DNS 6.0.6002 (1772487D),,false,0.91,2015-10-22 23:53:53 +0200,2014-12-29 12:30:25 +0100
177.69.12.241,177-069-012-241.static.ctbctelecom.com.br.,BR,"","",,true,0.99,2015-10-22 23:53:46 +0200,2014-12-29 12:30:51 +0100
177.52.232.7,"",BR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-10-22 23:53:50 +0200,2014-12-29 12:30:57 +0100
177.53.133.231,177-53-133-231.wnx.com.br.,BR,Sorocaba,"",,false,1.0,2015-10-22 23:53:56 +0200,2014-12-29 12:32:46 +0100
177.84.238.9,177-84-238-9.caiaponia.net.br.,BR,"","",,false,0.97,2015-10-22 23:53:58 +0200,2014-12-29 12:32:53 +0100
187.75.199.99,187-75-199-99.dsl.telesp.net.br.,BR,"",dnsmasq-2.48,,false,0.92,2015-10-22 23:53:59 +0200,2014-12-29 12:33:13 +0100
191.6.171.65,comnet-cza-171-65.comnet.net.br.,BR,"","",,false,0.96,2015-10-22 23:54:19 +0200,2014-12-29 12:38:12 +0100
200.150.162.136,136-162-150-200-static.megatelecom.com.br.,BR,Santana de Parnaiba,"",,false,0.99,2015-10-22 23:54:28 +0200,2014-12-29 12:40:34 +0100
189.111.248.146,189-111-248-146.dsl.telesp.net.br.,BR,São Paulo,dnsmasq-2.48,,false,0.92,2015-10-22 23:54:37 +0200,2014-12-29 12:42:33 +0100
187.75.199.203,187-75-199-203.dsl.telesp.net.br.,BR,"",dnsmasq-2.48,,false,0.89,2015-10-22 23:54:48 +0200,2014-12-29 12:43:58 +0100
200.12.15.1,"",BR,Rio de Janeiro,"",,false,0.99,2015-10-22 23:54:57 +0200,2014-12-29 12:44:55 +0100
187.35.218.241,187-35-218-241.dsl.telesp.net.br.,BR,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-10-22 23:55:07 +0200,2014-12-29 12:46:03 +0100
200.205.246.5,200-205-246-5.customer.tdatabrasil.net.br.,BR,"","",,false,0.99,2015-10-22 23:55:16 +0200,2014-12-29 12:47:36 +0100
177.154.230.45,"",BR,"","",,false,0.99,2015-10-22 23:55:24 +0200,2014-12-29 12:49:20 +0100
186.225.194.29,"",BR,"","",,false,1.0,2015-10-22 23:55:26 +0200,2014-12-29 12:49:30 +0100
187.94.192.28,"",BR,"","",,false,0.97,2015-10-22 23:55:26 +0200,2014-12-29 12:49:32 +0100
177.19.174.242,177.19.174.242.static.gvt.net.br.,BR,Novo Hamburgo,Microsoft DNS 6.0.6002 (1772487D),,false,0.97,2015-10-22 23:55:34 +0200,2014-12-29 12:51:21 +0100
201.93.174.202,201-93-174-202.dsl.telesp.net.br.,BR,"",dnsmasq-2.48,,false,0.96,2015-10-22 23:55:38 +0200,2014-12-29 12:52:01 +0100
