ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
130.0.31.242,"",AL,"","",,false,0.94,2015-10-29 13:37:47 +0100,2014-12-30 15:23:30 +0100
82.114.72.149,"",AL,"","",,false,0.99,2015-10-29 13:43:07 +0100,2014-12-30 16:15:28 +0100
109.69.2.35,mx.futuregenerationonline.com.,AL,"","",,false,0.99,2015-10-29 13:44:34 +0100,2014-12-30 16:26:51 +0100
46.19.227.138,"",AL,"","",,false,1.0,2015-10-29 13:44:45 +0100,2014-12-30 16:28:30 +0100
82.114.91.193,"",AL,"","",,false,0.98,2015-10-29 13:48:29 +0100,2014-12-30 17:01:07 +0100
82.114.71.210,"",AL,"","",,false,0.97,2015-10-29 13:48:40 +0100,2014-12-30 17:02:57 +0100
82.114.92.109,"",AL,"","",,false,0.99,2015-10-29 13:50:04 +0100,2014-12-30 17:20:42 +0100
82.114.65.5,"",AL,"","",,false,0.94,2015-10-29 13:55:25 +0100,2014-12-30 18:28:52 +0100
185.24.34.201,"",AL,"","",,false,0.9,2015-10-29 14:00:33 +0100,2014-12-30 19:31:23 +0100
82.114.91.197,"",AL,"","",,false,0.99,2015-10-29 14:01:49 +0100,2014-12-30 19:46:15 +0100
109.104.129.130,"",AL,"","",,false,0.71,2015-10-29 14:07:19 +0100,2014-12-31 19:27:06 +0100
178.132.218.110,"",AL,"","",,false,0.93,2015-10-29 14:07:58 +0100,2014-12-31 19:47:12 +0100
109.104.129.118,"",AL,"","",,false,0.81,2015-10-29 14:08:41 +0100,2014-12-31 20:07:31 +0100
80.78.64.143,"",AL,"","",,false,1.0,2015-10-29 14:09:45 +0100,2014-12-31 20:43:39 +0100
109.69.160.72,"",AL,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 14:14:07 +0100,2014-12-31 22:51:53 +0100
109.69.160.147,"",AL,"","",,false,0.98,2015-10-29 14:16:36 +0100,2015-01-01 00:01:51 +0100
109.69.160.139,"",AL,"","",,false,0.94,2015-10-29 14:17:07 +0100,2015-01-01 00:13:22 +0100
109.69.160.134,"",AL,"","",,false,0.97,2015-10-29 14:17:17 +0100,2015-01-01 00:19:33 +0100
109.69.160.97,"",AL,"","",,false,0.98,2015-10-29 14:17:56 +0100,2015-01-01 00:34:00 +0100
213.207.45.218,"",AL,Tirana,"",,false,0.58,2015-10-29 14:18:44 +0100,2015-01-05 18:04:43 +0100
80.91.116.179,"",AL,"","",,false,0.83,2015-10-29 14:19:05 +0100,2015-01-05 18:21:31 +0100
46.252.36.228,cpe-46-252-36-228.static.planet.al.,AL,"","",,false,0.99,2015-10-29 14:29:46 +0100,2015-01-06 00:58:36 +0100
109.69.0.48,ptr.abcom.al.,AL,"","",,false,0.98,2015-10-29 14:31:07 +0100,2015-01-06 01:51:14 +0100
109.69.0.138,ptr.abcom.al.,AL,"","",,false,1.0,2015-10-29 14:31:40 +0100,2015-01-06 02:11:20 +0100
94.125.113.126,"",AL,"","",,false,0.44,2015-10-29 14:35:51 +0100,2015-01-06 04:16:37 +0100
109.69.4.188,ptr.abcom.al.,AL,"","",,false,1.0,2015-10-29 14:37:31 +0100,2015-01-06 05:03:14 +0100
46.252.33.164,cpe-46-252-33-164.static.planet.al.,AL,Tirana,"",,false,0.97,2015-10-29 14:41:43 +0100,2015-01-06 07:00:07 +0100
