ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
41.223.50.66,"",GN,"","",,false,1.0,2015-10-29 12:17:31 +0100,2014-12-29 17:37:38 +0100
41.223.50.70,"",GN,"","",,false,1.0,2015-10-29 12:19:53 +0100,2014-12-29 18:05:02 +0100
41.79.236.125,"",GN,"","",,false,0.95,2015-10-29 15:41:04 +0100,2015-01-07 11:55:39 +0100
