ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
63.175.157.243,"",BB,Warrens,Microsoft DNS 6.1.7601 (1DB14556),,false,0.94,2015-10-29 12:23:37 +0100,2014-12-29 18:39:20 +0100
66.249.145.225,dns0.digicelcuracao.net.,BB,Hastings,9.8.1-P1,,false,0.99,2015-10-29 14:45:04 +0100,2015-01-06 08:49:56 +0100
65.48.144.100,"",BB,Wildey,"",,false,1.0,2015-10-29 15:58:29 +0100,2015-01-07 20:45:05 +0100
104.200.96.11,"",BB,Warrens,"",,true,1.0,2015-10-29 08:26:27 +0100,2015-01-09 08:18:20 +0100
66.249.145.1,"",BB,Hastings,"",,false,0.98,2015-10-29 08:35:16 +0100,2015-01-09 12:21:32 +0100
69.73.197.107,"",BB,Wildey,Microsoft DNS 6.1.7601 (1DB14556),,false,0.69,2015-10-29 09:32:35 +0100,2015-01-10 19:53:28 +0100
65.166.247.15,"",BB,Warrens,unknown,,true,1.0,2015-10-29 10:33:46 +0100,2015-01-12 05:42:20 +0100
65.48.133.80,mailsvr.sunlinc.net.,BB,Pine Housing Estate,dnsmasq-2.40,,false,0.81,2015-10-29 10:51:26 +0100,2015-01-12 16:57:24 +0100
