ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
196.200.102.1,nakfa.tse.com.er.,ER,"",9.3.4,,false,0.71,2015-10-29 11:26:45 +0100,2013-01-30 18:49:24 +0100
