ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
101.78.12.53,"",LA,"",HyperDNS_1.1,,false,0.69,2015-10-29 12:09:32 +0100,2014-12-29 16:34:55 +0100
202.123.179.254,"",LA,Vientiane,dnsmasq-2.63,,true,1.0,2015-10-29 12:53:17 +0100,2014-12-29 23:13:37 +0100
115.84.105.184,"",LA,"","",,false,0.47,2015-10-29 10:34:16 +0100,2015-01-12 05:58:05 +0100
115.84.105.92,"",LA,"",dnsmasq-2.66,,true,0.83,2015-10-29 10:35:05 +0100,2015-01-12 06:24:50 +0100
202.136.240.116,"",LA,"","",,false,0.42,2015-10-29 10:40:31 +0100,2015-01-12 10:11:16 +0100
202.62.107.1,ns2.etlweb.biz.,LA,Vientiane,ETL DNS Resolver 1,,false,0.99,2015-10-29 11:04:58 +0100,2015-07-08 14:50:34 +0200
