ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
175.139.194.66,"",MY,"","",,true,0.86,2015-10-29 12:04:30 +0100,2014-12-29 16:09:39 +0100
122.0.23.58,static-122-0-23-58.mykris.net.,MY,Kuala Selangor,"",,true,0.97,2015-10-29 12:04:33 +0100,2014-12-29 16:09:54 +0100
182.173.72.10,"",MY,Petaling Jaya,"",,false,1.0,2015-10-29 12:04:44 +0100,2014-12-29 16:10:27 +0100
182.54.221.153,"",MY,Kuala Selangor,dnsmasq-2.46,,false,0.86,2015-10-29 12:04:52 +0100,2014-12-29 16:11:17 +0100
175.136.194.77,"",MY,Petaling Jaya,"",,false,0.76,2015-10-29 12:05:39 +0100,2014-12-29 16:15:13 +0100
175.136.230.229,"",MY,Bayan Lepas,dnsmasq-2.70,,false,0.99,2015-10-29 12:05:54 +0100,2014-12-29 16:16:51 +0100
110.74.176.20,"",MY,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.91,2015-10-29 12:06:06 +0100,2014-12-29 16:17:45 +0100
219.95.131.13,"",MY,"","",,false,0.95,2015-10-29 12:06:15 +0100,2014-12-29 16:17:51 +0100
1.9.74.131,"",MY,Pantai,dnsmasq-2.45,,true,0.99,2015-10-29 12:06:23 +0100,2014-12-29 16:19:07 +0100
27.131.37.162,static-27-131-37-162.mykris.net.,MY,Bandar,"",,true,1.0,2015-10-29 12:06:32 +0100,2014-12-29 16:19:51 +0100
175.136.230.241,"",MY,Bayan Lepas,"",,true,0.2,2015-10-29 12:06:37 +0100,2014-12-29 16:20:21 +0100
175.136.231.1,mail.lbsb.com.,MY,Bayan Lepas,"",,false,0.99,2015-10-29 12:06:55 +0100,2014-12-29 16:21:43 +0100
27.131.37.167,static-27-131-37-167.mykris.net.,MY,Bandar,"",,true,1.0,2015-10-29 12:07:02 +0100,2014-12-29 16:22:23 +0100
58.26.233.30,"",MY,Kuala Lumpur,dnsmasq-2.45,,false,1.0,2015-10-29 12:07:26 +0100,2014-12-29 16:24:30 +0100
219.92.227.41,hlr-227-41.tm.net.my.,MY,Damansara,"",,true,0.95,2015-10-29 12:07:38 +0100,2014-12-29 16:25:22 +0100
175.136.238.233,"",MY,Kuala Lumpur,"",,true,0.74,2015-10-29 12:08:01 +0100,2014-12-29 16:27:04 +0100
182.54.221.209,"",MY,Kuala Selangor,dnsmasq-2.46,,false,0.95,2015-10-29 12:08:19 +0100,2014-12-29 16:28:16 +0100
122.0.21.98,static-122-0-21-98.mykris.net.,MY,Kuala Selangor,"",,false,1.0,2015-10-29 12:08:28 +0100,2014-12-29 16:28:43 +0100
60.51.238.201,"",MY,Kuala Lumpur,"",,true,1.0,2015-10-29 12:09:43 +0100,2014-12-29 16:34:40 +0100
60.52.223.193,"",MY,Kuala Lumpur,"",,true,0.49,2015-10-29 12:09:48 +0100,2014-12-29 16:35:02 +0100
58.26.144.126,"",MY,Kuala Lumpur,HyperDNS_1.1,,false,0.98,2015-10-29 12:09:52 +0100,2014-12-29 16:37:00 +0100
58.26.144.104,"",MY,Kuala Lumpur,HyperDNS_1.1,,false,0.87,2015-10-29 12:11:24 +0100,2014-12-29 16:47:07 +0100
27.131.37.174,static-27-131-37-174.mykris.net.,MY,Bandar,"",,true,1.0,2015-10-29 12:11:43 +0100,2014-12-29 16:48:49 +0100
119.110.101.135,"",MY,"","",,false,0.9,2015-10-29 12:11:51 +0100,2014-12-29 16:48:58 +0100
27.131.37.172,static-27-131-37-172.mykris.net.,MY,Bandar,"",,true,1.0,2015-10-29 12:11:50 +0100,2014-12-29 16:49:26 +0100
203.106.31.130,"",MY,"","",,false,0.81,2015-10-29 12:12:25 +0100,2014-12-29 16:52:53 +0100
175.139.194.21,"",MY,"","",,false,0.94,2015-10-29 12:12:30 +0100,2014-12-29 16:53:34 +0100
27.131.37.170,static-27-131-37-170.mykris.net.,MY,Bandar,"",,true,1.0,2015-10-29 12:12:36 +0100,2014-12-29 16:54:51 +0100
1.9.74.146,"",MY,Pantai,"",,false,1.0,2015-10-29 12:15:05 +0100,2014-12-29 17:13:29 +0100
218.111.160.165,"",MY,Kuala Lumpur,"",,true,0.84,2015-10-29 12:16:18 +0100,2014-12-29 17:23:39 +0100
210.186.149.61,"",MY,Kajang,"",,true,0.87,2015-10-29 12:16:21 +0100,2014-12-29 17:27:04 +0100
175.145.159.114,"",MY,"",dnsmasq-2.57,,false,0.99,2015-10-29 12:16:55 +0100,2014-12-29 17:30:50 +0100
202.56.85.54,"",MY,"",dnsmasq-2.68,,false,1.0,2015-10-29 12:17:20 +0100,2014-12-29 17:35:27 +0100
182.54.215.177,"",MY,Kuala Selangor,dnsmasq-2.15,,false,0.84,2015-10-29 12:17:27 +0100,2014-12-29 17:35:59 +0100
58.26.144.98,"",MY,Kuala Lumpur,HyperDNS_1.1,,false,0.99,2015-10-29 12:17:31 +0100,2014-12-29 17:37:58 +0100
175.143.73.250,"",MY,"","",,false,0.99,2015-10-29 12:17:52 +0100,2014-12-29 17:40:43 +0100
175.145.3.189,"",MY,"","",,true,0.79,2015-10-29 12:20:28 +0100,2014-12-29 18:07:58 +0100
175.143.3.89,"",MY,Kuala Lumpur,"",,false,0.99,2015-10-29 12:20:11 +0100,2014-12-29 18:08:00 +0100
175.139.200.81,"",MY,Bayan Lepas,"",,false,0.85,2015-10-29 12:21:12 +0100,2014-12-29 18:17:23 +0100
175.139.200.13,"",MY,Bayan Lepas,"",,false,0.98,2015-10-29 12:21:33 +0100,2014-12-29 18:20:52 +0100
219.95.229.137,137.229.95.219.jb01-home.tm.net.my.,MY,"","",,true,1.0,2015-10-29 12:21:55 +0100,2014-12-29 18:21:44 +0100
121.121.29.29,"",MY,Kuala Lumpur,"",,true,1.0,2015-10-29 12:23:22 +0100,2014-12-29 18:36:28 +0100
203.158.27.211,"",MY,Kuala Lumpur,"",,false,0.97,2015-10-29 12:25:06 +0100,2014-12-29 18:51:13 +0100
175.139.200.17,"",MY,Bayan Lepas,"",,false,1.0,2015-10-29 12:25:15 +0100,2014-12-29 18:52:55 +0100
175.143.75.89,"",MY,Kuala Lumpur,"",,false,0.98,2015-10-29 12:25:17 +0100,2014-12-29 18:53:10 +0100
60.54.205.218,"",MY,Kuala Lumpur,dnsmasq-2.57,,false,0.98,2015-10-29 12:25:25 +0100,2014-12-29 18:54:12 +0100
203.158.27.212,"",MY,Kuala Lumpur,"",,false,0.97,2015-10-29 12:25:32 +0100,2014-12-29 18:55:20 +0100
124.82.213.221,"",MY,"","",,false,0.43,2015-10-29 12:25:46 +0100,2014-12-29 18:56:41 +0100
175.139.181.105,"",MY,Seri Kembangan,"",,true,0.45,2015-10-29 12:25:59 +0100,2014-12-29 18:59:43 +0100
1.9.194.67,"",MY,Pantai,dnsmasq-2.68,,false,0.72,2015-10-29 12:26:32 +0100,2014-12-29 19:04:05 +0100
175.143.73.253,"",MY,"","",,false,0.98,2015-10-29 12:26:59 +0100,2014-12-29 19:07:22 +0100
211.25.203.244,"",MY,Kuala Lumpur,dnsmasq-2.45,,false,1.0,2015-10-29 12:28:16 +0100,2014-12-29 19:17:41 +0100
175.139.200.49,norsec.com.my.,MY,Bayan Lepas,"",,true,0.48,2015-10-29 12:29:09 +0100,2014-12-29 19:25:04 +0100
219.92.52.17,dgb.com.my.,MY,Shah Alam,"",,true,0.69,2015-10-29 12:29:11 +0100,2014-12-29 19:25:20 +0100
124.150.140.194,"",MY,"","",,false,0.99,2015-10-29 12:29:37 +0100,2014-12-29 19:28:34 +0100
175.143.44.101,"",MY,"",dnsmasq-2.40,,false,0.98,2015-10-29 12:29:55 +0100,2014-12-29 19:30:28 +0100
182.54.198.242,"",MY,Kuala Selangor,dnsmasq-2.15,,false,0.67,2015-10-29 12:30:07 +0100,2014-12-29 19:32:14 +0100
124.150.140.192,"",MY,"","",,false,1.0,2015-10-29 12:30:44 +0100,2014-12-29 19:39:13 +0100
124.150.140.232,sm15.dnshostmaster.net.,MY,"","",,false,0.95,2015-10-29 12:32:08 +0100,2014-12-29 19:55:16 +0100
203.158.27.210,"",MY,Kuala Lumpur,"",,false,0.98,2015-10-29 12:33:37 +0100,2014-12-29 20:15:22 +0100
124.150.140.193,sm14.dnshostmaster.net.,MY,"","",,false,0.99,2015-10-29 12:34:12 +0100,2014-12-29 20:23:16 +0100
202.46.121.57,202-46-121-57.cnx.com.my.,MY,Kuala Selangor,dnsmasq-2.46,,false,0.91,2015-10-29 12:34:17 +0100,2014-12-29 20:23:36 +0100
