ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
81.248.7.170,LLamentin-656-1-27-170.w81-248.abo.wanadoo.fr.,MQ,"",dnsmasq-2.40,,true,1.0,2015-10-29 12:20:48 +0100,2014-12-29 18:13:35 +0100
94.198.176.171,ns2.digicelgroup.fr.,MQ,Fort-de-France,9.8.4-rpz2+rl005.12-P1,,true,1.0,2015-10-29 12:26:37 +0100,2014-12-29 19:05:13 +0100
94.198.180.9,9.180.198.94.in-addr.arpa.,MQ,"",9.5.1-P3,,false,0.99,2015-10-29 13:56:08 +0100,2014-12-30 18:37:12 +0100
