ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
213.55.96.166,"",ET,"",9.6.1-P3,,false,0.65,2015-10-29 11:29:52 +0100,2014-09-26 20:56:12 +0200
197.156.70.122,"",ET,"","",,true,0.92,2015-10-29 14:35:38 +0100,2015-01-06 04:10:18 +0100
213.55.96.148,ns1.ethiotelecom.et.,ET,"",9.6.1-P3,,false,0.95,2015-10-29 11:04:27 +0100,2015-04-01 15:52:52 +0200
