ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
197.148.74.18,ns1.africell.gm.,GM,"","",,false,1.0,2015-10-23 00:13:01 +0200,2014-12-29 15:02:08 +0100
197.148.74.19,ns2.africell.gm.,GM,"","",,false,0.99,2015-10-23 00:13:07 +0200,2014-12-29 15:02:43 +0100
197.255.192.254,"",GM,"",9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-10-22 18:58:42 +0200,2015-01-07 02:34:19 +0100
212.60.64.211,"",GM,Banjul,Microsoft DNS 6.0.6002 (1772487D),,false,0.76,2015-10-22 20:18:59 +0200,2015-01-08 19:48:35 +0100
