ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
94.206.125.102,"",AE,"","",,true,1.0,2015-10-22 19:03:42 +0200,2015-01-07 05:05:26 +0100
213.42.53.11,"",AE,Dubai,"",,false,0.99,2015-10-22 19:15:21 +0200,2015-01-07 11:14:05 +0100
213.42.29.19,"",AE,"",Microsoft DNS 6.0.6001 (17714726),,false,0.91,2015-10-22 19:29:02 +0200,2015-01-07 17:59:44 +0100
213.42.233.231,"",AE,"","",,false,1.0,2015-10-22 19:44:00 +0200,2015-01-08 00:49:46 +0100
195.229.125.130,ns.belhasa.co.ae.,AE,"",Microsoft DNS 6.0.6002 (17724655),,false,0.92,2015-10-22 19:45:33 +0200,2015-01-08 01:22:33 +0100
94.56.195.24,"",AE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.91,2015-10-22 19:51:23 +0200,2015-01-08 03:56:46 +0100
94.205.248.6,"",AE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 19:53:59 +0200,2015-01-08 05:09:00 +0100
94.200.25.62,dubai.point-select.com.,AE,Dubai,"",,false,1.0,2015-10-22 20:03:49 +0200,2015-01-08 11:52:34 +0100
94.206.29.174,"",AE,"","",,false,0.15,2015-10-22 20:17:31 +0200,2015-01-08 18:52:21 +0100
213.42.138.130,mail.britishschool.sch.ae.,AE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 20:19:48 +0200,2015-01-08 20:17:24 +0100
92.97.73.3,bba792229.alshamil.net.ae.,AE,Dubai,"",,false,0.01,2015-10-22 20:24:08 +0200,2015-01-08 22:30:51 +0100
94.56.215.123,"",AE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 20:25:44 +0200,2015-01-08 23:20:21 +0100
94.56.28.209,mx.action-is.com.,AE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.77,2015-10-22 20:27:09 +0200,2015-01-09 00:05:27 +0100
94.206.93.82,"",AE,Dubai,"",,false,1.0,2015-10-22 20:27:21 +0200,2015-01-09 00:14:27 +0100
94.206.93.228,"",AE,Dubai,Microsoft DNS 6.1.7601 (1DB14556),,false,0.34,2015-10-22 20:28:07 +0200,2015-01-09 00:35:31 +0100
80.227.149.182,"",AE,Dubai,"",,false,0.86,2015-10-22 20:31:32 +0200,2015-01-09 02:16:40 +0100
91.74.75.38,"",AE,"","",,false,1.0,2015-10-22 20:31:36 +0200,2015-01-09 02:20:28 +0100
94.205.247.110,"",AE,Dubai,Version: main/17936,,false,0.99,2015-10-22 20:55:21 +0200,2015-01-09 13:24:02 +0100
80.227.108.38,"",AE,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.84,2015-10-22 20:55:33 +0200,2015-01-09 13:26:53 +0100
213.42.52.75,"",AE,Dubai,"",,false,0.95,2015-10-22 21:05:46 +0200,2015-01-09 20:23:28 +0100
91.72.16.188,"",AE,"",dnsmasq-2.40,,false,0.99,2015-10-22 21:07:40 +0200,2015-01-09 21:35:21 +0100
91.72.218.46,"",AE,Dubai,"",,false,0.94,2015-10-22 21:12:39 +0200,2015-01-10 00:42:43 +0100
213.42.74.89,"",AE,"","",,false,0.78,2015-10-22 21:42:45 +0200,2015-01-10 16:12:30 +0100
94.205.141.120,"",AE,"",dnsmasq-2.40,,false,0.88,2015-10-22 21:58:27 +0200,2015-01-11 00:05:14 +0100
94.200.152.2,"",AE,"","",,false,1.0,2015-10-22 22:00:00 +0200,2015-01-11 01:20:07 +0100
94.200.163.22,"",AE,"","",,false,1.0,2015-10-22 22:03:55 +0200,2015-01-11 03:53:58 +0100
94.200.163.46,"",AE,"","",,false,1.0,2015-10-22 22:05:02 +0200,2015-01-11 04:36:46 +0100
92.97.194.10,"",AE,"",dnsmasq-2.40,,false,0.06,2015-10-22 22:05:12 +0200,2015-01-11 04:39:44 +0100
94.56.206.86,"",AE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.79,2015-10-22 22:10:33 +0200,2015-01-11 08:02:46 +0100
213.42.89.102,"",AE,"",dnsmasq-2.55,,true,1.0,2015-10-22 22:11:37 +0200,2015-01-11 08:42:46 +0100
213.42.59.18,szhpsrv.zayedhousing.ae.,AE,"","",,false,1.0,2015-10-22 22:16:23 +0200,2015-01-11 11:27:56 +0100
94.200.9.130,"",AE,"",dnsmasq-2.62,,false,1.0,2015-10-22 22:21:33 +0200,2015-01-11 14:22:51 +0100
94.56.143.143,"",AE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 22:23:49 +0200,2015-01-11 15:31:13 +0100
5.32.39.2,"",AE,"","",,false,1.0,2015-10-22 22:28:11 +0200,2015-01-11 17:47:29 +0100
83.111.201.113,ns1.jackys1.ae.,AE,"","",,false,1.0,2015-10-22 22:35:24 +0200,2015-01-11 21:16:03 +0100
83.111.230.30,"",AE,Dubai,dnsmasq-2.45,,false,0.71,2015-10-22 22:35:32 +0200,2015-01-11 21:19:31 +0100
94.205.252.247,"",AE,"","",,false,0.99,2015-10-22 22:46:13 +0200,2015-01-12 02:09:47 +0100
94.205.252.242,"",AE,"","",,false,1.0,2015-10-22 22:46:38 +0200,2015-01-12 02:22:15 +0100
94.200.201.94,"",AE,Dubai,"",,false,1.0,2015-10-22 23:00:33 +0200,2015-01-12 10:35:45 +0100
94.200.183.166,"",AE,Dubai,"",,true,1.0,2015-10-22 23:02:00 +0200,2015-01-12 11:25:02 +0100
92.98.23.250,"",AE,Sharjah,"",,false,0.01,2015-10-22 23:03:30 +0200,2015-01-12 12:18:23 +0100
94.200.214.158,"",AE,"","",,false,1.0,2015-10-22 23:15:29 +0200,2015-01-12 19:28:03 +0100
