ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
76.76.169.103,"",KN,Basseterre,Microsoft DNS 6.0.6002 (1772487D),,false,0.77,2015-10-23 00:08:38 +0200,2014-12-29 14:38:21 +0100
76.76.169.33,"",KN,Basseterre,"",,false,0.8,2015-10-23 00:11:31 +0200,2014-12-29 14:53:20 +0100
76.76.169.96,"",KN,Basseterre,9.7.3-P3-RedHat-9.7.3-8.P3.el6_2.2,,true,0.65,2015-10-22 21:57:37 +0200,2015-01-10 23:18:02 +0100
69.57.254.180,"",KN,Basseterre,"",,false,0.94,2015-10-22 23:01:48 +0200,2015-01-12 11:14:46 +0100
