ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
181.198.20.218,mail.ciifen.org.,EC,Guayaquil,dnsmasq-2.45,,false,1.0,2015-10-29 12:35:03 +0100,2014-12-29 20:32:58 +0100
186.3.163.108,"",EC,"",Microsoft DNS 6.0.6001 (17714650),,false,0.97,2015-10-29 12:39:17 +0100,2014-12-29 21:12:07 +0100
186.46.124.129,"",EC,Samborondon,"",,false,0.97,2015-10-29 12:42:19 +0100,2014-12-29 21:34:59 +0100
181.198.183.236,"",EC,Guayaquil,Microsoft DNS 6.0.6002 (17724655),,false,0.98,2015-10-29 12:44:33 +0100,2014-12-29 21:52:12 +0100
190.152.89.82,82.pichincha.andinanet.net.,EC,Quito,"",,false,0.98,2015-10-29 12:46:47 +0100,2014-12-29 22:11:06 +0100
186.5.25.2,"",EC,Quito,dnsmasq-2.45,,true,0.99,2015-10-29 12:50:05 +0100,2014-12-29 22:36:55 +0100
186.101.59.140,"",EC,Guayaquil,"",,false,0.99,2015-10-29 12:50:05 +0100,2014-12-29 22:36:57 +0100
186.3.60.205,amba.ambacar.com.,EC,Guayaquil,"",,false,0.9,2015-10-29 12:52:28 +0100,2014-12-29 23:04:51 +0100
190.63.137.82,customer-190-63-137-82.claro.com.ec.,EC,Guayaquil,"",,false,0.79,2015-10-29 12:52:45 +0100,2014-12-29 23:07:35 +0100
190.63.137.126,customer-190-63-137-126.claro.com.ec.,EC,Guayaquil,"",,false,1.0,2015-10-29 12:53:21 +0100,2014-12-29 23:14:03 +0100
190.95.200.82,"",EC,Guayaquil,"",,false,0.79,2015-10-29 12:53:47 +0100,2014-12-29 23:21:55 +0100
181.112.146.61,61.pichincha.andinanet.net.,EC,Quito,"",,false,0.99,2015-10-29 12:55:40 +0100,2014-12-30 00:09:52 +0100
200.112.218.189,host-200-112-218-189-gilauco.com.,EC,Guayaquil,"",,false,1.0,2015-10-29 12:58:22 +0100,2014-12-30 01:08:07 +0100
190.63.142.97,"",EC,Guayaquil,"",,false,0.86,2015-10-29 12:58:36 +0100,2014-12-30 01:13:34 +0100
190.214.48.125,125.pichincha.andinanet.net.,EC,Quito,"",,false,0.98,2015-10-29 13:08:21 +0100,2014-12-30 10:54:24 +0100
186.3.74.225,"",EC,Guayaquil,"",,false,0.97,2015-10-29 13:15:05 +0100,2014-12-30 12:02:46 +0100
200.55.253.22,host-200-55-253-22.access.ec.,EC,Machala,"",,false,0.7,2015-10-29 13:15:46 +0100,2014-12-30 12:09:09 +0100
190.95.243.102,mail.trebolroses.com.,EC,Cuenca,dnsmasq-2.48,,true,1.0,2015-10-29 13:16:08 +0100,2014-12-30 12:11:40 +0100
186.46.41.18,18.pichincha.andinanet.net.,EC,Quito,"",,false,0.99,2015-10-29 13:17:08 +0100,2014-12-30 12:21:05 +0100
186.68.102.74,74.cpe-186-68-102.gye.satnet.net.,EC,Guayaquil,"",,false,0.95,2015-10-29 13:18:07 +0100,2014-12-30 12:29:35 +0100
201.219.22.34,"",EC,Quito,"",,false,1.0,2015-10-29 13:18:21 +0100,2014-12-30 12:32:25 +0100
200.110.84.190,"",EC,Guayaquil,"",,false,1.0,2015-10-29 13:19:54 +0100,2014-12-30 12:46:36 +0100
190.111.71.98,customer190-71-98.porta.net.,EC,Guayaquil,"",,true,0.95,2015-10-29 13:20:04 +0100,2014-12-30 12:47:41 +0100
186.3.45.98,"",EC,Guayaquil,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,true,0.9,2015-10-29 13:20:08 +0100,2014-12-30 12:48:21 +0100
181.198.54.27,"",EC,Guayaquil,dnsmasq-2.47,,false,0.97,2015-10-29 13:20:34 +0100,2014-12-30 12:52:02 +0100
201.219.22.58,"",EC,Quito,"",,false,1.0,2015-10-29 13:23:21 +0100,2014-12-30 13:15:27 +0100
190.154.89.147,147.190-154-89.uio.satnet.net.,EC,Quito,dnsmasq-2.40,,false,0.99,2015-10-29 13:25:42 +0100,2014-12-30 13:36:05 +0100
186.68.45.10,10.cpe-186-68-45.gye.satnet.net.,EC,Guayaquil,"",,false,0.76,2015-10-29 13:25:54 +0100,2014-12-30 13:37:30 +0100
200.55.255.210,host-200-55-255-210.access.ec.,EC,Machala,"",,false,0.87,2015-10-29 13:31:38 +0100,2014-12-30 14:20:39 +0100
190.155.132.35,35.cpe-190-155-132.gye.satnet.net.,EC,Guayaquil,dnsmasq-2.40,,false,0.98,2015-10-29 13:32:00 +0100,2014-12-30 14:23:49 +0100
186.71.68.146,146.186-71-68.uio.satnet.net.,EC,Quito,"",,false,0.94,2015-10-29 13:32:17 +0100,2014-12-30 14:27:05 +0100
186.5.113.226,"",EC,Guayaquil,"",,false,1.0,2015-10-29 13:33:00 +0100,2014-12-30 14:35:02 +0100
186.68.44.59,59.cpe-186-68-44.gye.satnet.net.,EC,Guayaquil,"",,false,0.98,2015-10-29 13:35:00 +0100,2014-12-30 14:58:23 +0100
190.63.137.115,customer-190-63-137-115.claro.com.ec.,EC,Guayaquil,"",,false,0.99,2015-10-29 13:35:56 +0100,2014-12-30 15:07:59 +0100
190.111.71.228,customer190-71-228.porta.net.,EC,Guayaquil,"",,false,0.98,2015-10-29 13:42:05 +0100,2014-12-30 16:06:06 +0100
200.25.212.50,mail.unidadborja.edu.ec.,EC,Guayaquil,"",,false,0.79,2015-10-29 13:47:28 +0100,2014-12-30 16:49:51 +0100
186.47.83.126,126.default.location.,EC,Quito,"",,false,0.97,2015-10-29 13:52:46 +0100,2014-12-30 17:55:28 +0100
181.198.71.14,babys.com.ec.,EC,Guayaquil,"",,false,1.0,2015-10-29 13:54:15 +0100,2014-12-30 18:13:59 +0100
181.39.23.147,"",EC,Guayaquil,"",,false,1.0,2015-10-29 13:56:02 +0100,2014-12-30 18:35:21 +0100
