ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
213.226.196.226,"",CZ,"","",,true,0.83,2015-10-29 11:37:46 +0100,2014-12-29 13:12:15 +0100
93.89.101.250,ip-10-237-193-3.sychrovnet.cz.,CZ,"","",,false,1.0,2015-10-29 11:37:55 +0100,2014-12-29 13:13:26 +0100
93.91.51.136,93-91-51-136.inet4.cz.,CZ,Tábor,"",,false,1.0,2015-10-29 11:38:49 +0100,2014-12-29 13:21:26 +0100
178.77.228.51,51-cust-228-77-178.tjcomputers.cz.,CZ,Ceska,"",,true,1.0,2015-10-29 11:39:07 +0100,2014-12-29 13:24:34 +0100
193.179.179.64,gate.sksblansko.cz.,CZ,"","",,false,1.0,2015-10-29 11:39:14 +0100,2014-12-29 13:25:50 +0100
109.235.7.47,customer7-47.airweb.cz.,CZ,Klatovy,"",,false,1.0,2015-10-29 11:39:35 +0100,2014-12-29 13:28:48 +0100
213.226.197.5,adsl1975.becolink.cz.,CZ,"","",,true,0.84,2015-10-29 11:39:41 +0100,2014-12-29 13:30:12 +0100
90.182.90.236,90-182-90-236.lukas-net.cz.,CZ,"","",,false,0.78,2015-10-29 11:39:50 +0100,2014-12-29 13:30:44 +0100
213.168.186.123,comko.cz.,CZ,"","",,false,1.0,2015-10-29 11:40:58 +0100,2014-12-29 13:40:52 +0100
62.240.166.70,imperiumtv.cust.sloane.cz.,CZ,Ceska,"",,false,1.0,2015-10-29 11:41:10 +0100,2014-12-29 13:42:30 +0100
109.69.210.242,fox.lans.cz.,CZ,Dobrcice,"",,false,0.93,2015-10-29 11:41:26 +0100,2014-12-29 13:45:12 +0100
178.77.228.89,89-cust-228-77-178.tjcomputers.cz.,CZ,Ceska,"",,false,1.0,2015-10-29 11:41:34 +0100,2014-12-29 13:46:57 +0100
77.48.205.242,ipv4-77-48-205-242.tkom.cz.,CZ,Ceska,"",,false,0.97,2015-10-29 11:41:48 +0100,2014-12-29 13:48:45 +0100
193.86.3.25,mailer.sinte.cz.,CZ,"","",,false,1.0,2015-10-29 11:41:56 +0100,2014-12-29 13:49:55 +0100
109.81.226.226,226.226.broadband18.iol.cz.,CZ,"","",,false,1.0,2015-10-29 11:41:58 +0100,2014-12-29 13:50:09 +0100
93.91.51.124,93-91-51-124.inet4.cz.,CZ,Tábor,"",,false,0.85,2015-10-29 11:42:00 +0100,2014-12-29 13:50:21 +0100
193.165.171.53,sbs.arthurcyneburg.cz.,CZ,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.97,2015-10-29 11:42:24 +0100,2014-12-29 13:53:48 +0100
91.221.2.57,a057.airnetdt.cz.,CZ,Liberec,"",,false,1.0,2015-10-29 11:42:50 +0100,2014-12-29 13:58:12 +0100
178.248.9.211,178.248.9.211.ip.k2.cz.,CZ,"","",,false,1.0,2015-10-29 11:43:19 +0100,2014-12-29 14:02:02 +0100
213.226.197.3,adsl1973.becolink.cz.,CZ,"","",,true,1.0,2015-10-29 11:43:23 +0100,2014-12-29 14:03:11 +0100
91.221.2.14,mail.sosag.cz.,CZ,Liberec,dnsmasq-2.72,,false,1.0,2015-10-29 11:43:34 +0100,2014-12-29 14:05:07 +0100
83.240.84.79,ip4-83-240-84-79.cust.nbox.cz.,CZ,Brno,"",,false,1.0,2015-10-29 11:43:41 +0100,2014-12-29 14:05:30 +0100
91.139.3.66,91-139-3-66.tmcz.cz.,CZ,"","",,false,1.0,2015-10-29 11:43:56 +0100,2014-12-29 14:07:57 +0100
90.182.167.154,154.167.broadband15.iol.cz.,CZ,"","",,false,1.0,2015-10-29 11:44:46 +0100,2014-12-29 14:14:22 +0100
90.182.3.44,44.3.broadband15.iol.cz.,CZ,"","",,false,0.84,2015-10-29 11:45:09 +0100,2014-12-29 14:16:45 +0100
109.224.91.136,136-91-224-109.m-zone.cz.,CZ,Studenka,dnsmasq-2.40,,true,1.0,2015-10-29 11:45:18 +0100,2014-12-29 14:17:56 +0100
78.156.147.235,"",CZ,"","",,false,1.0,2015-10-29 11:45:15 +0100,2014-12-29 14:18:16 +0100
80.188.19.38,"",CZ,"","",,false,0.99,2015-10-29 11:46:23 +0100,2014-12-29 14:26:04 +0100
94.229.93.123,"",CZ,"","",,false,0.95,2015-10-29 11:46:59 +0100,2014-12-29 14:29:35 +0100
212.109.178.14,"",CZ,"",dnsmasq-2.40,,true,1.0,2015-10-29 11:47:03 +0100,2014-12-29 14:29:48 +0100
81.90.174.105,ckbes-ckkoh.termsnet.cz.,CZ,Vimperk,9.3.2,,false,1.0,2015-10-29 11:47:15 +0100,2014-12-29 14:31:12 +0100
81.0.208.25,"",CZ,"","",,false,1.0,2015-10-29 11:47:47 +0100,2014-12-29 14:34:46 +0100
213.168.186.199,si-16558-425541a.dragon.cz.,CZ,"","",,false,1.0,2015-10-29 11:47:50 +0100,2014-12-29 14:35:00 +0100
217.66.183.21,"",CZ,"","",,false,1.0,2015-10-29 11:47:56 +0100,2014-12-29 14:35:38 +0100
77.104.216.19,"",CZ,"","",,false,0.98,2015-10-29 11:48:06 +0100,2014-12-29 14:36:37 +0100
90.182.3.43,43.3.broadband15.iol.cz.,CZ,"","",,false,0.92,2015-10-29 11:48:16 +0100,2014-12-29 14:37:32 +0100
213.168.186.240,si-16558-425541b.dragon.cz.,CZ,"","",,false,1.0,2015-10-29 11:49:05 +0100,2014-12-29 14:42:37 +0100
90.183.227.202,"",CZ,"","",,false,0.84,2015-10-29 11:49:05 +0100,2014-12-29 14:42:38 +0100
94.138.109.218,"",CZ,"",CoProSys,,true,0.91,2015-10-29 11:49:09 +0100,2014-12-29 14:43:03 +0100
93.89.102.158,kotrla.sychrovnet.cz.,CZ,"","",,false,1.0,2015-10-29 11:49:21 +0100,2014-12-29 14:44:23 +0100
90.182.94.241,241.94.broadband15.iol.cz.,CZ,"",Nominum Vantio 5.4.4.0,,true,1.0,2015-10-29 11:49:34 +0100,2014-12-29 14:44:59 +0100
212.109.177.230,"",CZ,"",dnsmasq-2.40,,true,0.83,2015-10-29 11:49:39 +0100,2014-12-29 14:45:28 +0100
193.179.2.218,mail2.w-t.cz.,CZ,Ostrava,"",,true,0.99,2015-10-29 11:49:43 +0100,2014-12-29 14:45:57 +0100
79.127.229.8,rez-229-8.xgbe.cz.,CZ,Hodonín,"",,false,1.0,2015-10-29 11:49:59 +0100,2014-12-29 14:47:22 +0100
217.66.183.14,"",CZ,"","",,false,1.0,2015-10-29 11:50:25 +0100,2014-12-29 14:49:57 +0100
80.188.31.58,mail.rlt.cz.,CZ,"","",,false,1.0,2015-10-29 11:50:37 +0100,2014-12-29 14:51:02 +0100
91.139.3.67,91-139-3-67.tmcz.cz.,CZ,"","",,false,1.0,2015-10-29 11:50:56 +0100,2014-12-29 14:52:51 +0100
91.139.3.68,91-139-3-68.tmcz.cz.,CZ,"","",,false,1.0,2015-10-29 11:51:01 +0100,2014-12-29 14:53:13 +0100
