ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
190.212.95.27,27-95-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.17,2015-09-30 16:57:33 +0200,2015-01-09 01:53:40 +0100
190.212.66.98,98-66-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.22,2015-09-30 16:58:35 +0200,2015-01-09 02:23:49 +0100
200.62.97.107,107-97-62-200.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.71,2015-09-30 16:59:29 +0200,2015-01-09 02:46:53 +0100
190.212.66.29,29-66-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.14,2015-09-30 17:01:35 +0200,2015-01-09 03:42:35 +0100
165.98.135.166,mx.roohsing.com.ni.,NI,Managua,Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-09-30 17:05:12 +0200,2015-01-09 05:23:23 +0100
186.76.251.160,160-251-76-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.21,2015-09-30 17:05:42 +0200,2015-01-09 05:39:57 +0100
186.76.251.248,248-251-76-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.37,2015-09-30 17:06:33 +0200,2015-01-09 05:59:36 +0100
186.76.251.55,55-251-76-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.33,2015-09-30 17:09:08 +0200,2015-01-09 07:17:46 +0100
190.212.12.171,171-12-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.3,2015-09-30 17:11:18 +0200,2015-01-09 08:14:19 +0100
190.181.159.189,WiMax159-189.yota.com.ni.,NI,Managua,dnsmasq-2.40,,true,0.82,2015-09-30 17:14:22 +0200,2015-01-09 09:38:27 +0100
190.212.12.177,177-12-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.47,2015-09-30 17:14:58 +0200,2015-01-09 09:55:12 +0100
190.212.11.224,224-11-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.32,2015-09-30 17:15:05 +0200,2015-01-09 09:58:14 +0100
190.212.11.158,158-11-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.26,2015-09-30 17:15:32 +0200,2015-01-09 10:12:28 +0100
190.181.165.222,WiMax165-222.yota.com.ni.,NI,Managua,dnsmasq-1.18,,true,0.06,2015-09-30 17:15:52 +0200,2015-01-09 10:19:55 +0100
190.212.11.195,195-11-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.15,2015-09-30 17:15:52 +0200,2015-01-09 10:20:53 +0100
190.181.159.168,WiMax159-168.yota.com.ni.,NI,Managua,dnsmasq-2.40,,false,0.08,2015-09-30 17:15:58 +0200,2015-01-09 10:24:06 +0100
186.77.160.234,234-160-77-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.23,2015-09-30 17:17:04 +0200,2015-01-09 10:53:12 +0100
190.181.142.76,WiMax142-76.yota.com.ni.,NI,Managua,Yota DNS,,false,0.05,2015-09-30 17:18:29 +0200,2015-01-09 11:28:39 +0100
186.77.160.236,236-160-77-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.15,2015-09-30 17:19:14 +0200,2015-01-09 11:55:39 +0100
186.77.160.92,92-160-77-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.18,2015-09-30 17:19:21 +0200,2015-01-09 11:59:10 +0100
186.77.161.12,12-161-77-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.23,2015-09-30 17:20:29 +0200,2015-01-09 12:33:42 +0100
186.77.160.140,140-160-77-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.37,2015-09-30 17:21:01 +0200,2015-01-09 12:46:25 +0100
186.76.249.105,105-249-76-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.23,2015-09-30 17:21:37 +0200,2015-01-09 13:01:47 +0100
186.77.166.64,64-166-77-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.18,2015-09-30 17:22:38 +0200,2015-01-09 13:29:34 +0100
190.212.193.55,55-193-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.42,2015-09-30 17:25:21 +0200,2015-01-09 15:39:19 +0100
190.212.68.16,16-68-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.19,2015-09-30 17:26:23 +0200,2015-01-09 16:28:30 +0100
190.212.67.193,193-67-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.39,2015-09-30 17:26:52 +0200,2015-01-09 16:46:37 +0100
190.212.71.89,89-71-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.65,2015-09-30 17:27:24 +0200,2015-01-09 17:04:59 +0100
190.212.71.107,107-71-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.27,2015-09-30 17:28:12 +0200,2015-01-09 17:33:01 +0100
190.212.71.11,11-71-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.37,2015-09-30 17:28:47 +0200,2015-01-09 17:59:23 +0100
190.212.71.68,68-71-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.4,2015-09-30 17:28:53 +0200,2015-01-09 18:03:46 +0100
190.212.70.237,237-70-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.26,2015-09-30 17:29:06 +0200,2015-01-09 18:11:42 +0100
190.212.71.61,61-71-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.31,2015-09-30 17:29:55 +0200,2015-01-09 18:42:16 +0100
190.212.71.20,20-71-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.23,2015-09-30 17:30:05 +0200,2015-01-09 18:47:57 +0100
190.212.71.88,88-71-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.52,2015-09-30 17:30:21 +0200,2015-01-09 18:58:58 +0100
190.212.71.106,106-71-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.42,2015-09-30 17:31:22 +0200,2015-01-09 19:34:01 +0100
190.212.71.53,53-71-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.35,2015-09-30 17:31:37 +0200,2015-01-09 19:47:05 +0100
190.212.71.77,77-71-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.56,2015-09-30 17:31:42 +0200,2015-01-09 19:49:36 +0100
190.212.25.56,56-25-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.38,2015-09-30 17:32:44 +0200,2015-01-09 20:27:22 +0100
190.212.70.154,154-70-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.22,2015-09-30 17:33:44 +0200,2015-01-09 21:00:00 +0100
190.212.70.242,242-70-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.46,2015-09-30 17:34:01 +0200,2015-01-09 21:11:38 +0100
190.212.71.6,6-71-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.21,2015-09-30 17:34:01 +0200,2015-01-09 21:12:04 +0100
190.212.199.168,168-199-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.35,2015-09-30 17:35:28 +0200,2015-01-09 22:04:17 +0100
190.212.66.193,193-66-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.44,2015-09-30 17:35:35 +0200,2015-01-09 22:12:07 +0100
190.212.67.41,41-67-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.29,2015-09-30 17:35:38 +0200,2015-01-09 22:14:21 +0100
190.212.199.231,231-199-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.4,2015-09-30 17:35:47 +0200,2015-01-09 22:19:23 +0100
190.212.199.169,169-199-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.51,2015-09-30 17:37:27 +0200,2015-01-09 23:20:52 +0100
190.212.200.44,44-200-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.35,2015-09-30 17:38:42 +0200,2015-01-10 00:09:22 +0100
190.212.85.2,2-85-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.21,2015-09-30 17:41:21 +0200,2015-01-10 01:38:13 +0100
190.212.85.82,82-85-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.08,2015-09-30 17:41:51 +0200,2015-01-10 01:53:12 +0100
186.77.163.27,27-163-77-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.17,2015-09-30 17:48:47 +0200,2015-01-10 06:00:03 +0100
186.77.163.107,107-163-77-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.27,2015-09-30 17:52:07 +0200,2015-01-10 08:05:44 +0100
