ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
81.192.100.193,adsl-193-100-192-81.adsl2.iam.net.ma.,MA,"","",,false,0.44,2015-10-29 15:38:19 +0100,2015-01-07 10:34:39 +0100
62.251.188.242,ll62-242-188-251-62.ll62.iam.net.ma.,MA,"",ZyWALL DNS,,false,1.0,2015-10-29 15:39:45 +0100,2015-01-07 11:16:46 +0100
81.192.100.236,static-236-100-192-81.adsl2.iam.net.ma.,MA,"",9.7.3-P1-RedHat-9.7.3-2.P1.fc13,,true,0.69,2015-10-29 15:47:44 +0100,2015-01-07 15:14:51 +0100
62.251.167.196,srv1-sochepress.ma.,MA,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.95,2015-10-29 15:52:05 +0100,2015-01-07 17:29:25 +0100
41.214.132.34,"",MA,"",no version,,true,0.99,2015-10-29 15:52:18 +0100,2015-01-07 17:38:39 +0100
41.214.128.34,mail1.sorexi.ma.,MA,"","",,false,0.98,2015-10-29 07:36:33 +0100,2015-01-08 05:10:24 +0100
41.214.129.138,"",MA,"",no version,,true,0.99,2015-10-29 07:37:00 +0100,2015-01-08 05:23:55 +0100
41.214.128.30,"",MA,"",no version,,true,1.0,2015-10-29 07:38:27 +0100,2015-01-08 06:05:27 +0100
81.192.158.194,www.medship.co.ma.,MA,Casablanca,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 07:57:03 +0100,2015-01-08 17:42:13 +0100
81.192.225.10,srv1-somia.ma.,MA,"","",,false,0.75,2015-10-29 08:07:10 +0100,2015-01-08 22:54:57 +0100
196.200.181.162,"",MA,"",9.4.2-P2,,false,0.99,2015-10-29 08:15:10 +0100,2015-01-09 02:59:19 +0100
41.141.249.57,mail.crossing.ma.,MA,"","",,false,0.99,2015-10-29 08:20:10 +0100,2015-01-09 05:20:24 +0100
41.142.248.198,"",MA,"","",,true,1.0,2015-10-29 08:20:41 +0100,2015-01-09 05:35:04 +0100
41.142.248.164,"",MA,"","",,true,0.99,2015-10-29 08:21:11 +0100,2015-01-09 05:49:13 +0100
41.249.253.2,srv1-tcmarrakech.ma.,MA,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.94,2015-10-29 08:21:48 +0100,2015-01-09 06:04:18 +0100
41.142.248.138,"",MA,"","",,false,0.99,2015-10-29 08:22:07 +0100,2015-01-09 06:12:24 +0100
81.192.169.249,adsl-249-169-192-81.adsl.iam.net.ma.,MA,Casablanca,"",,true,1.0,2015-10-29 08:47:51 +0100,2015-01-09 20:22:13 +0100
41.249.250.93,srv1-firstinformatique.ma.,MA,"","",,false,0.93,2015-10-29 08:50:58 +0100,2015-01-09 22:15:41 +0100
41.250.250.63,static41-63-250-250-250.static41-16.iam.net.ma.,MA,"","",,false,0.95,2015-10-29 08:51:40 +0100,2015-01-09 22:44:20 +0100
212.217.21.250,srv1-sonacos.ma.,MA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.87,2015-10-29 08:57:25 +0100,2015-01-10 02:03:09 +0100
197.230.1.122,"",MA,"",ZyWALL DNS,,false,1.0,2015-10-29 09:04:13 +0100,2015-01-10 06:00:39 +0100
81.192.114.111,srv1-fidab.ma.,MA,"","",,false,0.95,2015-10-29 09:18:34 +0100,2015-01-10 13:20:33 +0100
62.251.189.166,ll62-166-189-251-62.ll62.iam.net.ma.,MA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.93,2015-10-29 09:21:02 +0100,2015-01-10 14:31:10 +0100
41.205.222.106,"",MA,"",no version,,true,0.99,2015-10-29 09:25:17 +0100,2015-01-10 16:35:16 +0100
196.200.163.38,"",MA,"",no version,,true,1.0,2015-10-29 09:30:23 +0100,2015-01-10 18:59:27 +0100
62.251.175.254,ll62-254-175-251-62.ll62.iam.net.ma.,MA,"","",,false,0.98,2015-10-29 09:50:30 +0100,2015-01-11 07:07:21 +0100
81.192.5.242,ll81-242-5-192-81.ll81.iam.net.ma.,MA,"",9.4.1,,false,0.75,2015-10-29 10:16:49 +0100,2015-01-11 21:34:29 +0100
41.142.250.64,adsl250-41-142-250-64.iam.net.ma.,MA,"","",,true,1.0,2015-10-29 10:35:14 +0100,2015-01-12 06:31:25 +0100
41.143.249.220,"",MA,Tangier,"",,true,1.0,2015-10-29 10:37:17 +0100,2015-01-12 07:34:09 +0100
81.192.4.178,ll81-178-4-192-81.ll81.iam.net.ma.,MA,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 10:55:04 +0100,2015-01-12 18:54:30 +0100
41.248.244.207,static41-207-244-248-244.adsl41-16.iam.net.ma.,MA,"","",,true,0.99,2015-10-29 10:56:04 +0100,2015-01-12 19:36:36 +0100
