ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
196.47.175.132,host-196-47-175-132.afnet.net.,CI,"",dnsmasq-2.47,,false,1.0,2015-10-23 01:34:46 +0200,2014-12-30 11:41:28 +0100
41.223.208.60,"",CI,"",9.3.4-P1,,false,0.9,2015-10-23 02:04:52 +0200,2014-12-30 16:10:21 +0100
196.47.172.197,host-196-47-172-197.afnet.net.,CI,"","",,false,0.97,2015-10-22 19:13:45 +0200,2015-01-07 10:27:34 +0100
196.47.169.76,sassandra.bgfi.ci.,CI,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.96,2015-10-22 21:48:41 +0200,2015-01-10 19:04:18 +0100
213.136.101.215,km42-215.aviso.ci.,CI,"","",,false,0.54,2015-10-22 23:14:51 +0200,2015-01-12 19:02:22 +0100
